turbine_id,origin,valid_at,lead_hour,power_norm,run_id,model_id,mode,provenance_status
T1,2026-02-17T18:00:00Z,2026-02-18T14:00:00Z,20,0.23784028456934056,2026-02-16T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-17T18:00:00Z,2026-02-18T15:00:00Z,21,0.3899102384897137,2026-02-16T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-17T18:00:00Z,2026-02-18T16:00:00Z,22,0.28315076147130747,2026-02-16T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-17T18:00:00Z,2026-02-18T17:00:00Z,23,0.3042328055482564,2026-02-16T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-17T18:00:00Z,2026-02-18T18:00:00Z,24,0.14809969934141035,2026-02-16T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-17T19:00:00Z,1,0.6960683102324345,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-17T20:00:00Z,2,0.6192130369432061,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-17T21:00:00Z,3,0.5525246021455751,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-17T22:00:00Z,4,0.5525246021455751,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-17T23:00:00Z,5,0.5955078255144397,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T00:00:00Z,6,0.6960683102324345,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T01:00:00Z,7,0.8087863212743776,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T02:00:00Z,8,0.8266470186376589,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T03:00:00Z,9,0.9074323779344573,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T04:00:00Z,10,0.8578935440276305,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T05:00:00Z,11,0.8839166670015015,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T06:00:00Z,12,0.9607596819944583,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T07:00:00Z,13,0.9699729236460276,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T08:00:00Z,14,0.9699729236460276,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T09:00:00Z,15,0.9699729236460276,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T10:00:00Z,16,0.9594878309289824,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T11:00:00Z,17,0.9289728244618287,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T12:00:00Z,18,0.6200231811965162,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T13:00:00Z,19,0.24868753467367913,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T14:00:00Z,20,0.21250773426089087,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T15:00:00Z,21,0.3409435235866809,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T16:00:00Z,22,0.25169621579613477,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T17:00:00Z,23,0.2633777719481949,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-17T18:00:00Z,2026-02-18T18:00:00Z,24,0.12494444463922855,2026-02-16T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-18T19:00:00Z,1,0.3289811622393086,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-18T20:00:00Z,2,0.3042328055482564,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-18T21:00:00Z,3,0.3042328055482564,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-18T22:00:00Z,4,0.2280971531929797,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-18T23:00:00Z,5,0.3042328055482564,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T00:00:00Z,6,0.16991655030127698,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T01:00:00Z,7,0.18901429320057347,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T02:00:00Z,8,0.14138683629199503,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T03:00:00Z,9,0.2476507491429141,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T04:00:00Z,10,0.5109422837360484,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T05:00:00Z,11,0.5109422837360484,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T06:00:00Z,12,0.6131294118112006,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T07:00:00Z,13,0.6131294118112006,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T08:00:00Z,14,0.3860012622231677,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T09:00:00Z,15,0.1586883573296825,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T10:00:00Z,16,0.14824490579791066,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T11:00:00Z,17,0.19649068627422206,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T12:00:00Z,18,0.051891495065773556,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T13:00:00Z,19,0.07222303299735625,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T14:00:00Z,20,0.013280668308926765,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T15:00:00Z,21,0.010873384133302733,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T16:00:00Z,22,0.023924511404775785,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T17:00:00Z,23,0.23914453536292601,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-18T18:00:00Z,2026-02-19T18:00:00Z,24,0.24029845897401314,2026-02-17T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-18T19:00:00Z,1,0.27342059878299496,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-18T20:00:00Z,2,0.2633777719481949,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-18T21:00:00Z,3,0.2633777719481949,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-18T22:00:00Z,4,0.21831250180617173,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-18T23:00:00Z,5,0.2633777719481949,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T00:00:00Z,6,0.14191817238238774,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T01:00:00Z,7,0.1973960144918519,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T02:00:00Z,8,0.10456757645118102,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T03:00:00Z,9,0.21494364629665355,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T04:00:00Z,10,0.46953489125177855,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T05:00:00Z,11,0.46630715726106947,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T06:00:00Z,12,0.6538336781239051,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T07:00:00Z,13,0.6200231811965162,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T08:00:00Z,14,0.4170969225889663,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T09:00:00Z,15,0.1634802523725478,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T10:00:00Z,16,0.13016231105282336,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T11:00:00Z,17,0.21962149877339174,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T12:00:00Z,18,0.04756624205802159,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T13:00:00Z,19,0.0842749215649658,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T14:00:00Z,20,0.010860249529001026,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T15:00:00Z,21,0.011023956323034583,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T16:00:00Z,22,0.022607142892087782,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T17:00:00Z,23,0.21474314353053306,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-18T18:00:00Z,2026-02-19T18:00:00Z,24,0.24151184766422842,2026-02-17T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-19T19:00:00Z,1,0.32546282425215706,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-19T20:00:00Z,2,0.32546282425215706,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-19T21:00:00Z,3,0.5116347871544877,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-19T22:00:00Z,4,0.6131294118112006,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-19T23:00:00Z,5,0.7542325457975726,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T00:00:00Z,6,0.6131294118112006,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T01:00:00Z,7,0.6131294118112006,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T02:00:00Z,8,0.5373665170974855,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T03:00:00Z,9,0.5373665170974855,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T04:00:00Z,10,0.5373665170974855,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T05:00:00Z,11,0.5109422837360484,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T06:00:00Z,12,0.22281045714254888,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T07:00:00Z,13,0.15620257272296523,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T08:00:00Z,14,0.10854475328219623,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T09:00:00Z,15,0.051891495065773556,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T10:00:00Z,16,0.013280668308926765,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T11:00:00Z,17,0.03430695549732251,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T12:00:00Z,18,0.2177562901089759,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T13:00:00Z,19,0.39005579141579133,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T14:00:00Z,20,0.5109422837360484,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T15:00:00Z,21,0.5373665170974855,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T16:00:00Z,22,0.6132597935824334,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T17:00:00Z,23,0.5582463177071911,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-19T18:00:00Z,2026-02-20T18:00:00Z,24,0.511072665507281,2026-02-18T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-19T19:00:00Z,1,0.3565854617923386,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-19T20:00:00Z,2,0.28364731636126433,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-19T21:00:00Z,3,0.5061793399773673,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-19T22:00:00Z,4,0.6232509151872252,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-19T23:00:00Z,5,0.7286395877221221,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T00:00:00Z,6,0.6570614121146143,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T01:00:00Z,7,0.6232509151872252,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T02:00:00Z,8,0.5061793399773673,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T03:00:00Z,9,0.5061793399773673,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T04:00:00Z,10,0.5029516059866583,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T05:00:00Z,11,0.46630715726106947,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T06:00:00Z,12,0.22540147912176625,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T07:00:00Z,13,0.162591229520637,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T08:00:00Z,14,0.0993310044843805,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T09:00:00Z,15,0.04756624205802159,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T10:00:00Z,16,0.010860249529001026,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-19T18:00:00Z,2026-02-20T11:00:00Z,17,0.03157921798372284,2026-02-18T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
